"","ind.coord.LD1","ind.coord.LD2","ind.coord.LD3","ind.coord.LD4","ind.coord.LD5","ind.coord.LD6","ind.coord.LD7","ind.coord.LD8","ind.coord.LD9","ind.coord.LD10","ind.coord.LD11","ind.coord.LD12","ind.coord.LD13","ind.coord.LD14","ind.coord.LD15","ind.coord.LD16","ind.coord.LD17","ind.coord.LD18","ind.coord.LD19","ind.coord.LD20"
"585",5.43992914706246,1.81587797482361,4.4971572787394,-0.519958054778318,-0.602536753726634,-0.133877128783529,0.553886614039362,2.07853370212823,1.52548556886276,1.03340098996336,-0.509124187102835,3.373278139893,-1.88866881553081,-5.72810200157251,-1.95094269787453,-3.7653072067932,2.33814006319025,0.107659594247684,0.598842674528621,-0.170430372537223
"586",4.93955821634085,-1.0527313188304,4.30740379865787,0.204844866410612,-0.854225174458943,0.586676091202385,-0.670048773604703,0.575393749669893,1.51198597481825,0.288756770062769,-0.689640515553516,1.97436589821914,-0.275041203975033,-1.02112811794725,-0.354229614649905,-1.06896805127379,0.281592907646793,-0.272279889310094,0.128546885297811,-0.541700015415536
"587",5.22495668119964,0.52405940274748,3.80352135087776,1.079499230396,0.16527066772813,0.0488964119267144,-0.263648635709014,0.574609624557988,1.91309605322161,2.24209424378727,0.11400780092004,2.14234749755314,0.264088052607277,-1.94227427639818,1.09510437382378,-0.725336026968448,0.287865933428223,-0.487207197733003,-1.37047820481908,-0.211056483355775
"588",6.54002557207057,2.40473486412608,5.22003016060268,1.18351724537081,-1.40381201616822,0.851280538382894,-0.896767827848793,1.27087641235131,2.77743104439392,1.23646453612168,-1.88171337474036,2.71398613407256,-0.555211412200436,-2.45430727690092,-1.23269539595348,-4.2222471011047,2.07723643025411,0.255761853067685,0.056988727736611,0.256487528878031
"590",6.21106635438367,0.55501132002561,4.69569701181833,1.55571064934124,-2.24562876583594,1.98177582567623,-1.78552120867564,2.36845139893036,2.4753626265892,0.364135177911122,0.416248263759863,0.299326544781845,-2.03153218774646,-4.66838804093391,-2.14540610893575,-6.50433600736372,5.37521124207297,1.65983394840284,2.95214694560496,-0.33889794833244
"591",7.27198151369779,1.27650965744901,5.11318603368468,2.17652564644408,1.61692339613881,1.39834169315294,-2.10226323418922,0.628512978526338,0.973156202126557,-2.44831655428735,-1.27567967268143,-0.160537965297884,-0.479115545536186,-3.66890912464236,-1.27219709299184,-3.1080912103907,1.37046532077113,-0.295011692811479,0.211058488353658,-0.688146182841605
"592",6.86997500170536,1.28506143415161,4.17878107947845,1.63281655560916,-0.849303264862746,-0.0863799897807066,-0.478699152834907,1.61289503186319,3.05168166913732,0.683585398987814,-0.953049795931898,1.1438611848345,-0.0416136183116825,-3.05940532458329,-1.19649823919796,-2.19882894497301,2.91617469527867,0.030899468607608,-0.306775947314333,0.895598608759494
"594",6.61084939573797,1.05897155126797,5.75517294771965,0.419622360941219,-1.63848890329594,0.184930441227162,-1.00578304113068,1.1650419329405,3.64945422138716,0.706082851238189,-1.10814052072848,0.709431572697119,0.623030662993364,-0.863713975463657,-0.010054715416372,-3.17021677039513,0.101306776031624,-0.0383353258806758,0.1966373618263,1.23977430865863
"595",5.57328405488085,2.22936237834167,4.81681015389729,2.23898139013448,-0.454329526793598,-0.193500183667301,0.278156576246557,2.93064440530646,2.23965285036176,3.04666161811211,1.04632550876148,0.301781904428024,-0.462395950369844,-3.31177876698649,-0.733048128572135,-4.6418896893224,1.75242269661968,-0.489098390612597,1.15313084516278,0.54404938016173
"597",5.09507217420944,1.42580150483232,4.27379695957775,-0.419974247095219,0.090707982274435,1.6694195176921,-0.33055385980081,-0.221682738240244,2.15190497493644,-0.310692351102469,1.29700645806711,2.65709009307936,-1.3445152134884,-0.929181239052534,0.571286799184224,-1.52569530921227,1.00945046909784,-0.963103250188348,-0.341357661106902,0.856459773698161
"598",6.78590246963821,-0.432348092685811,5.26394591056182,1.19294381490459,-0.12349748093063,-1.16726212202304,-0.202338442369211,1.46794856083745,1.6815462355887,-0.00938131812225122,0.767254207873707,-1.0130114449068,0.254656180540735,-3.14683109665451,-0.980110045570148,-2.85853049855542,1.71799213850779,-1.55123441557537,-0.345435918846822,-0.187519267557644
"599",7.74406007876151,2.55058372888586,5.73358061677556,0.930212415861267,-0.728912529363595,1.33145004576219,-0.997832793191725,0.884492847775823,1.84983171197857,-0.539240285894565,0.0732731350412744,2.12916764996239,-1.04711646069423,-1.41473499036275,-0.779646705812759,-2.35600184629013,1.3867953534379,-1.48154492563172,-0.0542140864908912,0.0676034458579947
"600",5.75872911304838,2.68485951833618,3.49240599978787,-0.0502356865247668,-0.352899314494785,1.09211813185101,-3.71389560951706,-0.927684040145357,0.0239887742605848,-0.567033247654854,0.651349098785415,2.2153148485874,1.22343417612742,-1.1152739116046,-1.92890776813095,-0.0350614357223342,0.321106889621359,0.0787250240775158,-0.517037297144485,-0.065960324930971
"601",6.58222663488789,2.40032756398178,4.75846824280299,-0.0904612312139542,-0.218054094640323,-0.408660943978887,-1.26496031035521,1.13951009579644,1.52476625093986,0.674417617277461,-2.23176180850262,0.655349236356428,-0.684128339539198,-1.51775960582629,-1.10682573911713,-3.82571005222683,0.513077300656412,0.712618924487417,0.804214675261104,1.71526279922888
"602",5.58344883692846,3.2394057762701,3.32455964017255,0.538644539563619,0.882094356390237,0.503175923199203,-1.26678685334862,0.571013573062259,2.46148933631861,0.797449231693297,-0.267824184200466,1.07791330518803,-1.18098356582861,-1.65544231027494,-0.337917199488498,-2.42276324228956,0.444774470902764,-0.511898005005224,-0.0731298612590928,-1.49599501942623
"603",6.06207024775376,1.36534824764312,4.65658515173137,0.703674123915987,-1.00736601746032,0.108115937996323,-0.610728131512331,1.99619688956904,2.41640568269964,0.838039045150408,0.267630161889808,-0.233604737340394,-1.38498065073082,-2.66634491191104,-0.993710425517747,-2.13622250837286,1.56081988867678,0.30636692040386,0.405557847331278,-0.442234465621407
"604",6.18616393865963,1.68784130493945,4.75862489186302,-1.53946402726001,1.0799349112419,0.611164342522187,-1.51884356847557,2.66518182705602,3.04950365660751,0.929383505775348,-0.101964469456977,1.66702218931814,-0.667664467055235,-2.44240904093959,-1.86371137686048,-5.21941428531089,1.88258275628902,0.869762920129373,0.822728807507878,-0.0860761239979423
"605",6.51315606167603,0.566065591313444,4.24466630581133,1.63849134169157,0.0736098219717899,1.11420135104402,-1.7929641865337,1.93523585093914,2.15332346059108,-0.0945999177782006,0.756043201078003,0.479834710233188,-1.18383046190993,-5.37309048411471,-2.94760691315341,-5.66756184855354,4.08972543649121,1.0886056993988,3.39047852152679,-0.0353458786962982
"606",8.97207266290069,3.53199752683762,3.94419197653821,1.10406432692358,-1.39552254721918,1.78874022999131,-1.28178538397763,0.393908205366523,1.68208353183481,0.660557975744032,0.0161053360284215,0.636026520969542,0.261851938168744,-1.28141535092206,-0.273892780505257,-2.23766686704916,1.81567741439441,0.778119862941052,-0.0747880194465689,-0.357759978003463
"675",6.44090717249261,0.564418028495355,1.94747592110604,-1.21494724613026,0.626131250336783,1.92443994650264,-1.88612074302882,1.02543100891648,1.53299617547544,0.206594269277435,-0.65843152762483,1.05798685700456,0.270589484686641,0.218423229559592,-2.49854471233742,1.58490003052628,-1.7664893909989,-1.81881714798389,-0.948066893420162,-0.140121829905892
"676",5.47681314652831,2.58735082741902,5.05866664309181,-1.25260050791566,0.252106202457673,0.0754201482478198,-1.66193572476019,1.22533998075511,-0.319189312235632,0.137954643930849,-0.757210432246854,0.115171780875622,-0.0741836349564339,-0.957776743894461,-1.81198433554447,1.28594364046418,0.0179149160893732,-1.71196270175767,-0.746464520741818,-0.402845320019305
"677",5.09697043153143,1.5129947100532,2.73808417848919,-2.33574516105341,-2.2060341243011,0.495103921054085,-0.576381564443065,-0.140784727133684,0.693259595965348,-0.660442615727747,-0.384812731878881,2.0864785300221,-0.290878997481184,-0.579349112959124,-2.08860325515064,0.702908759409767,0.0617161606591611,-2.01307821910231,-1.71649805828574,-0.843115122063886
"678",6.05185990346925,1.87055290478961,3.05011631711396,1.70407948791626,0.332913473317436,1.15630203993034,-1.33315625907421,1.89366213323203,1.18473781303136,0.97791545487707,1.69541260329052,2.23730003406868,0.184661773134761,-2.91608837862869,-2.90915754594946,0.127397703108486,-2.09058292532684,-3.22680745422805,-1.54365400969523,2.24556780276686
"679",6.76135826980902,1.17650433198737,3.89650165850672,0.393648268487977,-0.368067318909274,0.94515132147055,-3.02201024418868,-0.846727986327357,0.585417454486189,1.65201838529459,-1.27033905446399,0.225720005766043,0.765387955891177,-0.292381995363165,-1.68410391837071,3.51934553001876,0.494959586507725,-2.83240813137529,-0.262678946622845,-0.0353092248592497
"680",6.90040754066229,0.630484655265966,2.85406596015538,0.753581380415975,-0.317280380606083,0.857622155764276,0.533098763821737,1.65163305674456,-0.161562995317426,1.46156084492017,0.155561664347955,0.326327612940369,0.123530696588671,-0.980112842672066,1.36495302316032,-0.192606733841012,0.192690751393254,0.301177161336159,0.336920252510747,0.83467471140618
"681",6.42711415178451,3.12699334762485,4.23471298861627,0.375036270399573,-1.36723838312062,-0.079023318847611,-2.22261998938637,0.764892680751737,0.872918628113531,-1.08177361556982,1.11409870864297,1.95917084541552,0.643329620165152,-2.15114921286057,-2.05270778436544,0.835349969839529,-0.74586527447222,-1.05669496658638,-1.69751072609052,-0.633344958061898
"682",6.2112297625834,3.41690397534132,3.70227630958449,-0.444576207024939,0.671468343183822,-1.12018689582267,-2.31253260280654,-0.0336491638768674,-0.166488157455722,0.682512532860851,2.1310946657287,1.34614229147865,-1.86101135122721,-1.19175601211808,-3.23117398236698,-0.379206791719385,-1.32382622910758,-1.12298441470105,-1.6920087871062,0.119359159318288
"683",4.60477065979103,0.714308588875569,3.73038860244201,-0.441874046688498,-0.628099938794968,1.36214078159803,-2.14316425375656,-1.55748806444878,1.20218194305473,-1.76911066571484,0.675464836944448,2.27323283329272,0.409213912178148,-0.107357598682349,-1.24553105521779,0.624488535040346,-0.366240151341646,0.0739048838949871,0.587150391834914,-0.874497513371721
"684",5.80200673884374,2.94915592313219,3.24950235974409,1.93707157064708,-0.414055307343766,1.46935632550165,-2.91668910721804,0.0146338204713396,1.16883047553314,-1.9449681917508,-0.739777060421017,1.38530058723161,1.04513713413936,-2.12096251834546,0.123336450479747,0.197500681086681,-0.677397947784997,-0.73235731776699,-1.82880266361033,-0.580509153426042
"685",6.98888669827266,2.26453264208275,2.57953687428274,0.364844211819095,-2.33872206669037,0.509113038961762,-2.00249565667259,1.18989194334085,0.0312191926299276,-0.0534332734834283,-0.221396620226028,-1.38732520738135,0.76387605526296,-1.89081265176603,-1.29689450639161,1.83432714904053,-1.61939288065083,-0.288535106308796,-0.499839987869103,0.103687555344926
"686",7.11408109350507,2.3136616174894,4.78744512843809,2.55265962546079,2.70458299180026,1.10570092161796,-2.04470151611577,2.49336655779299,-1.42165586231232,-1.0827843931697,0.665433106530383,0.109258497655644,-1.88988629806158,-1.5398855981163,-1.83037544632148,0.433008913098141,-1.16555268518844,-0.7385743349224,-0.296946392543525,0.169240836099367
"687",5.42111016654793,2.26985489515701,4.38249533044181,-0.349131779291658,0.614649656519301,-0.398969909786774,-0.959478926837504,0.740708417705575,1.44866166170465,1.06064789951253,-0.151030670046689,1.80532553469351,1.00967939427962,-0.293497745290458,-4.35538478910925,1.67395314531504,-0.493410793788577,-0.727779171636962,-0.0666881461351162,0.310946250297515
"688",6.611758643564,1.34710863500432,2.59952444105951,-1.61167245930699,0.975793356957333,0.0771044920784922,-3.08709546428351,0.737280824840771,0.474408012806057,-0.883624903622698,0.529476292740274,0.481368857595074,0.620958479089311,-2.61541014563999,-1.42703502942783,-0.196395605554954,-0.0136246631153776,-1.05912067351832,-1.10048794369494,-0.27308075892584
"689",5.22758207736245,1.78579469502644,4.40499719142057,0.00193914643256856,-0.283221798660016,0.37420334824096,-1.66642864669064,0.921780130407591,0.614578523091879,1.09883547378891,-1.54558044021535,2.39122735998766,0.423469388097439,-1.06969207107498,-2.00806397580774,-0.0247140830413167,-1.39573386753826,-0.670144280171451,-1.78494765450617,1.33955019592654
"690",6.14445074568674,0.72790604367105,2.16654964656909,-0.0308045021896061,0.354268146658065,-0.189904221476957,-1.67412938166405,0.171792740933563,0.120214921514318,-1.2633622526897,-0.309855945730569,2.54398694408907,0.544156859125972,-2.46999465487992,-0.0890327592607754,1.69003994831023,-0.469567683195888,-0.386678551215169,-0.24916410471673,0.526277267213104
"691",5.61272547101089,-0.244304890069032,4.07053153618031,0.831197943469778,0.425751097789989,0.414370403780189,-0.742521959698111,0.860527859244973,0.466803280159342,-0.851277654607596,-0.628281031975758,-0.461608127566908,-0.562169909631272,-1.32153040601684,-0.228366701462482,1.25286738410063,-0.56235414824737,0.139831615380354,0.365765405497117,-0.920744379993782
"692",6.45679752100213,0.471091576809148,1.91758033360827,-1.81829426749809,0.709797238653618,-1.02426280114368,-1.51408139491315,1.12736798493787,-0.416678935653075,0.118245162469548,1.60099748279683,-0.647747507174887,0.561390405207614,-0.750473898689706,-1.30414724541508,0.685856931268188,1.44859745302418,-0.847967205280076,-0.602370359723877,0.64128788563566
"693",5.03543295807611,3.51308309430854,4.41042374900701,-0.85586776280647,0.634902355210322,-1.04300805573266,-3.67177738556739,0.672769773887985,2.37214491533292,0.408506156797347,-2.39621972830511,1.65570485525262,-0.515416778077293,-0.62839909385839,-1.5580144453756,3.40973045811426,0.564008999043258,-2.97591038113033,-0.375951785615231,-0.272188147755186
"694",6.46071678513015,0.879484461711109,2.67291305855301,1.36146021265535,0.977711905893403,0.655854972631419,-0.563613486417222,-1.27749850502023,0.938258033855929,-0.410302969433439,0.0409557703468313,1.86865541781041,-0.0451288474331132,-0.894341846800149,-0.782992322845175,0.624166732635134,1.14628797895776,0.218182928003222,-2.62022018611751,-1.28631728239668
"695",5.5020722611208,-0.184611116456029,3.41651387488731,0.975866243601604,-1.11388519564453,1.34907134746327,-1.86772468844289,0.261263923727211,0.580600041034374,0.766630649218403,-0.807788007055597,2.61382087782557,0.510808437672764,-0.72962503791601,-0.609322628776223,1.16639525942444,0.92452790964886,0.780882533120098,-2.54230774625866,-0.558559944405737
"696",7.06594924802218,1.43302707778297,3.81887538718199,-0.54355229103951,0.394967503650729,1.20741024312015,-0.22107102671803,-0.480385023061854,-1.13411066691609,0.0927435667915073,1.09043249131673,1.47964172917545,-0.109842820688458,-1.39394810050227,-1.41280407191388,0.229920388203721,-0.418603017372119,-2.03803978925661,-0.613888888919369,0.89402206189187
"697",5.18661437646053,3.23628664239216,2.80873084824596,0.00399464434211128,-0.692408218253076,0.238357483750558,-1.09557321526396,2.3019187264018,-0.0793790599324253,1.8047400670887,-0.0160552757501332,0.734563316041198,0.863274315854392,0.0749001392416714,-1.9362682209134,1.39863196300572,0.125060633563255,-0.946111504523329,-0.392337405086882,0.396964429261635
"698",7.35699275773423,2.96965560548083,2.70553009540016,0.329316114981363,-0.594539980622291,0.208188915573737,0.667287790904389,-0.507727288887658,-0.0928246433004511,-0.398171414510183,1.12163476341851,-0.139089371663837,-0.190911763579578,-0.316038934562549,-1.77015875301783,-0.527762387895618,-2.21452103057742,2.25401575337411,-1.38942524997335,-0.26582559310366
"699",6.15308982000394,1.88106727608154,4.0337420419551,0.435847840415082,0.0867440263360654,-0.131139249409219,-1.15922502415724,0.975432678535968,0.830893342709561,1.37122997231318,-1.05357974062604,0.418685999976072,1.104517470416,-0.413338624822859,-1.45999878084349,0.505246799780553,-0.29123183485893,0.365186617385395,-0.357443682156682,1.00924688316198
"700",6.61753362076045,2.79245173925424,4.77164984339435,1.64056116697268,-0.59698446266302,-0.015543998270148,-3.40935709233244,1.69670168681774,-1.37516577153284,-1.74494598555348,1.18434996276341,1.16497433755845,1.89110142408731,-1.3833406512506,-2.11761018053335,1.89787923688186,0.421697599056727,-0.986615973109874,-0.605455248039612,1.06069879792177
